event_id,series_id,mask_policy,method,synthesis_method,donor_policy,mask_start,mask_end,event_length,num_donors,masked_region_MAE,masked_region_MSE,normalized_MAE_by_event_std,shape_correlation,boundary_continuity_error
TODS/TODS_234_event_0,TODS/TODS_234,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,3,6,10,3,8.288424219321564,68.70308136028937,25.461949616620846,0.0,8.30217254670265
TODS/TODS_234_event_0,TODS/TODS_234,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,3,6,10,3,8.288424219321564,68.70308136028937,25.461949616620846,0.0,8.30217254670265
TODS/TODS_234_event_0,TODS/TODS_234,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,3,6,10,3,10.919813142329716,119.7247626744022,33.54554794682938,-0.9986196432610349,10.808586999960976
TODS/TODS_234_event_0,TODS/TODS_234,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,3,6,10,3,10.919813142329716,119.7247626744022,33.54554794682938,-0.9986196432610349,10.808586999960976
TODS/TODS_234_event_0,TODS/TODS_234,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,3,6,10,3,8.288424219321564,68.70308136028937,25.461949616620846,0.0,8.30217254670265
TODS/TODS_234_event_0,TODS/TODS_234,middle_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,3,6,10,3,8.288424219321564,68.70308136028937,25.461949616620846,0.0,8.30217254670265
TODS/TODS_234_event_0,TODS/TODS_234,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,3,6,10,3,10.919813142329716,119.7247626744022,33.54554794682938,-0.9986196432610349,10.808586999960976
TODS/TODS_234_event_0,TODS/TODS_234,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,3,6,10,3,13.219064244156876,175.60099149453916,40.608822480269595,0.2721155388466733,13.871982583442456
TODS/TODS_234_event_0,TODS/TODS_234,middle_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,3,6,10,3,10.919813142329716,119.72476267440216,33.54554794682938,-0.9986196432610349,10.808586999960973
TODS/TODS_234_event_0,TODS/TODS_234,suffix_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,7,10,10,3,8.74419545802364,76.47445966308824,26.862073935726585,0.0,8.599145514177541
TODS/TODS_234_event_0,TODS/TODS_234,suffix_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,7,10,10,3,8.74419545802364,76.47445966308824,26.862073935726585,0.0,8.599145514177541
TODS/TODS_234_event_0,TODS/TODS_234,suffix_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,7,10,10,3,13.084354859121468,172.22702895773452,40.194996705442364,0.7885963646650355,11.693617778967566
TODS/TODS_234_event_0,TODS/TODS_234,suffix_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,7,10,10,3,13.084354859121468,172.22702895773452,40.194996705442364,0.7885963646650355,11.693617778967566
TODS/TODS_234_event_0,TODS/TODS_234,suffix_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,7,10,10,3,8.74419545802364,76.47445966308824,26.862073935726585,0.0,8.599145514177541
TODS/TODS_234_event_0,TODS/TODS_234,suffix_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,7,10,10,3,8.74419545802364,76.47445966308824,26.862073935726585,0.0,8.599145514177541
TODS/TODS_234_event_0,TODS/TODS_234,suffix_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,7,10,10,3,13.084354859121468,172.22702895773452,40.194996705442364,0.7885963646650355,11.693617778967566
TODS/TODS_234_event_0,TODS/TODS_234,suffix_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,7,10,10,3,12.164360887168248,148.67967837715622,37.36878516732382,-0.6209696103819443,12.503434054634228
TODS/TODS_234_event_0,TODS/TODS_234,suffix_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,7,10,10,3,13.084354859121468,172.22702895773452,40.194996705442364,0.7885963646650355,11.693617778967566
TODS/TODS_234_event_1,TODS/TODS_234,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,3,6,10,3,10.095921927832883,101.93198842508001,33.577001654537696,0.0,10.098093659198874
TODS/TODS_234_event_1,TODS/TODS_234,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,3,6,10,3,10.095921927832883,101.93198842508001,33.577001654537696,0.0,10.098093659198874
TODS/TODS_234_event_1,TODS/TODS_234,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,3,6,10,3,9.112315433818397,83.50796382245653,30.305724686171953,-0.9844726070571723,9.012665887464753
TODS/TODS_234_event_1,TODS/TODS_234,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,3,6,10,3,9.112315433818397,83.50796382245653,30.305724686171953,-0.9844726070571723,9.012665887464753
TODS/TODS_234_event_1,TODS/TODS_234,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,3,6,10,3,10.095921927832883,101.93198842508001,33.577001654537696,0.0,10.098093659198874
TODS/TODS_234_event_1,TODS/TODS_234,middle_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,3,6,10,3,10.095921927832883,101.93198842508001,33.577001654537696,0.0,10.098093659198874
TODS/TODS_234_event_1,TODS/TODS_234,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,3,6,10,3,9.112315433818397,83.50796382245653,30.305724686171953,-0.9844726070571723,9.012665887464753
TODS/TODS_234_event_1,TODS/TODS_234,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,3,6,10,3,11.411566535645557,131.111297254895,37.9525704722328,0.04657295330886646,12.076061470946232
TODS/TODS_234_event_1,TODS/TODS_234,middle_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,3,6,10,3,9.112315433818397,83.50796382245652,30.305724686171953,-0.9844726070571719,9.012665887464753
TODS/TODS_234_event_1,TODS/TODS_234,suffix_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,7,10,10,3,10.492840461651875,110.10737537881171,34.897072705207734,0.0,10.375011861504236
TODS/TODS_234_event_1,TODS/TODS_234,suffix_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,7,10,10,3,10.492840461651875,110.10737537881171,34.897072705207734,0.0,10.375011861504236
TODS/TODS_234_event_1,TODS/TODS_234,suffix_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,7,10,10,3,11.335709855493233,129.5505284751442,37.700286441790716,0.883794250194202,9.917751431640871
TODS/TODS_234_event_1,TODS/TODS_234,suffix_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,7,10,10,3,11.335709855493233,129.5505284751442,37.700286441790716,0.883794250194202,9.917751431640871
TODS/TODS_234_event_1,TODS/TODS_234,suffix_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,7,10,10,3,10.492840461651875,110.10737537881171,34.897072705207734,0.0,10.375011861504236
TODS/TODS_234_event_1,TODS/TODS_234,suffix_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,7,10,10,3,10.492840461651875,110.10737537881171,34.897072705207734,0.0,10.375011861504236
TODS/TODS_234_event_1,TODS/TODS_234,suffix_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,7,10,10,3,11.335709855493233,129.5505284751442,37.700286441790716,0.883794250194202,9.917751431640871
TODS/TODS_234_event_1,TODS/TODS_234,suffix_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,7,10,10,3,10.415715883540015,109.14256066010934,34.64057190167752,-0.47467210526512627,10.727567707307534
TODS/TODS_234_event_1,TODS/TODS_234,suffix_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,7,10,10,3,11.335709855493233,129.5505284751442,37.700286441790716,0.883794250194202,9.917751431640871
TODS/TODS_234_event_2,TODS/TODS_234,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,3,6,10,3,10.647861643565179,113.42291960810424,14.144506076384308,0.0,10.655344633945951
TODS/TODS_234_event_2,TODS/TODS_234,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,3,6,10,3,10.647861643565179,113.42291960810424,14.144506076384308,0.0,10.655344633945951
TODS/TODS_234_event_2,TODS/TODS_234,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,3,6,10,3,8.560375718086101,73.97759717211729,11.371511991215174,-0.9849588750825012,8.455414912717675
TODS/TODS_234_event_2,TODS/TODS_234,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,3,6,10,3,8.560375718086101,73.97759717211729,11.371511991215174,-0.9849588750825012,8.455414912717675
TODS/TODS_234_event_2,TODS/TODS_234,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,3,6,10,3,10.647861643565179,113.42291960810424,14.144506076384308,0.0,10.655344633945951
TODS/TODS_234_event_2,TODS/TODS_234,middle_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,3,6,10,3,10.647861643565179,113.42291960810424,14.144506076384308,0.0,10.655344633945951
TODS/TODS_234_event_2,TODS/TODS_234,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,3,6,10,3,8.560375718086101,73.97759717211729,11.371511991215174,-0.9849588750825012,8.455414912717675
TODS/TODS_234_event_2,TODS/TODS_234,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,3,6,10,3,10.859626819913261,118.84639094325063,14.425812682714247,0.04936175534703843,11.518810496199155
TODS/TODS_234_event_2,TODS/TODS_234,middle_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,3,6,10,3,8.560375718086101,73.97759717211727,11.371511991215174,-0.9849588750825008,8.455414912717671
TODS/TODS_234_event_2,TODS/TODS_234,suffix_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,7,10,10,3,11.714641370055581,137.28293912365413,15.561604910742835,0.0,11.44087334780764
TODS/TODS_234_event_2,TODS/TODS_234,suffix_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,7,10,10,3,11.714641370055581,137.28293912365413,15.561604910742835,0.0,11.44087334780764
TODS/TODS_234_event_2,TODS/TODS_234,suffix_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,7,10,10,3,10.113908947089527,103.17867507433971,13.435208997532252,0.7655040476677107,8.851889945337467
TODS/TODS_234_event_2,TODS/TODS_234,suffix_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,7,10,10,3,10.113908947089527,103.17867507433971,13.435208997532252,0.7655040476677107,8.851889945337467
TODS/TODS_234_event_2,TODS/TODS_234,suffix_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,7,10,10,3,11.714641370055581,137.28293912365413,15.561604910742835,0.0,11.44087334780764
TODS/TODS_234_event_2,TODS/TODS_234,suffix_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,7,10,10,3,11.714641370055581,137.28293912365413,15.561604910742835,0.0,11.44087334780764
TODS/TODS_234_event_2,TODS/TODS_234,suffix_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,7,10,10,3,10.113908947089527,103.17867507433971,13.435208997532252,0.7655040476677107,8.851889945337467
TODS/TODS_234_event_2,TODS/TODS_234,suffix_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,7,10,10,3,9.193914975136307,85.38457487822235,12.213098797181056,-0.649310708542123,9.66170622100413
TODS/TODS_234_event_2,TODS/TODS_234,suffix_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,7,10,10,3,10.113908947089527,103.17867507433971,13.435208997532252,0.7655040476677107,8.851889945337467
TODS/TODS_234_event_3,TODS/TODS_234,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,35,65,100,3,12.67117195293154,161.38940503867687,11.871019700620772,0.8740825699653589,13.431580811048148
TODS/TODS_234_event_3,TODS/TODS_234,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,35,65,100,3,12.67117195293154,161.38940503867687,11.871019700620772,0.8740825699653589,13.431580811048148
TODS/TODS_234_event_3,TODS/TODS_234,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,35,65,100,3,13.466298414361196,182.2270639755921,12.61593595013411,-0.46241250766565273,14.25004362494451
TODS/TODS_234_event_3,TODS/TODS_234,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,35,65,100,3,13.466298414361196,182.2270639755921,12.61593595013411,-0.46241250766565273,14.25004362494451
TODS/TODS_234_event_3,TODS/TODS_234,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,35,65,100,3,12.67117195293154,161.38940503867687,11.871019700620772,0.8740825699653589,13.431580811048148
TODS/TODS_234_event_3,TODS/TODS_234,middle_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,35,65,100,3,12.67117195293154,161.38940503867687,11.871019700620772,0.8740825699653589,13.431580811048148
TODS/TODS_234_event_3,TODS/TODS_234,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,35,65,100,3,13.466298414361196,182.2270639755921,12.61593595013411,-0.46241250766565273,14.25004362494451
TODS/TODS_234_event_3,TODS/TODS_234,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,35,65,100,3,13.440923139265841,181.5315615123139,12.592163059064161,0.0,14.20110903807601
TODS/TODS_234_event_3,TODS/TODS_234,middle_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,35,65,100,3,13.466234132473684,182.22540322733497,12.615875727484154,-0.46164077061870545,14.25004362494451
TODS/TODS_234_event_3,TODS/TODS_234,suffix_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,70,100,100,3,12.84448938345702,166.080088997684,12.03339257661611,0.14588777208662038,14.658626838044013
TODS/TODS_234_event_3,TODS/TODS_234,suffix_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,70,100,100,3,12.84448938345702,166.080088997684,12.03339257661611,0.14588777208662038,14.658626838044013
TODS/TODS_234_event_3,TODS/TODS_234,suffix_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,70,100,100,3,13.719807910450088,189.28065077711574,12.853436966894398,0.9419334794541075,15.520803088867721
TODS/TODS_234_event_3,TODS/TODS_234,suffix_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,70,100,100,3,13.719807910450088,189.28065077711574,12.853436966894398,0.9419334794541075,15.520803088867721
TODS/TODS_234_event_3,TODS/TODS_234,suffix_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,70,100,100,3,12.84448938345702,166.080088997684,12.03339257661611,0.14588777208662038,14.658626838044013
TODS/TODS_234_event_3,TODS/TODS_234,suffix_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,70,100,100,3,12.84448938345702,166.080088997684,12.03339257661611,0.14588777208662038,14.658626838044013
TODS/TODS_234_event_3,TODS/TODS_234,suffix_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,70,100,100,3,13.719807910450088,189.28065077711574,12.853436966894398,0.9419334794541075,15.520803088867721
TODS/TODS_234_event_3,TODS/TODS_234,suffix_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,70,100,100,3,13.606078948028209,186.22329084640833,12.746889698933998,0.12740117172071103,15.450894731157122
TODS/TODS_234_event_3,TODS/TODS_234,suffix_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,70,100,100,3,13.719807910450088,189.28065077711574,12.853436966894398,0.9419334794541074,15.520803088867721
TODS/TODS_234_event_4,TODS/TODS_234,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,70,130,200,3,10.444048101481847,109.11834000826398,9.84606226644872,0.43845059013348875,10.072652847906065
TODS/TODS_234_event_4,TODS/TODS_234,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,70,130,200,3,14.49459604574355,210.13828898235346,13.664691488079551,0.045865639350157174,14.091376786594566
TODS/TODS_234_event_4,TODS/TODS_234,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,70,130,200,3,10.444048101481847,109.11834000826398,9.84606226644872,0.43845059013348875,10.072652847906065
TODS/TODS_234_event_4,TODS/TODS_234,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,70,130,200,3,10.444048101481847,109.11834000826398,9.84606226644872,0.43845059013348875,10.072652847906065
TODS/TODS_234_event_4,TODS/TODS_234,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,70,130,200,3,6.79388174238927,48.61924661551379,6.404890327627159,-0.3019098474325229,6.511056498065173
TODS/TODS_234_event_4,TODS/TODS_234,middle_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,70,130,200,3,6.79388174238927,48.61924661551379,6.404890327627159,-0.3019098474325229,6.511056498065173
TODS/TODS_234_event_4,TODS/TODS_234,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,70,130,200,3,10.444048101481847,109.11834000826398,9.84606226644872,0.43845059013348875,10.072652847906065
TODS/TODS_234_event_4,TODS/TODS_234,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,70,130,200,3,10.24600008999143,105.00706391011627,9.659353718773195,0.6365952343230424,10.196696611852833
TODS/TODS_234_event_4,TODS/TODS_234,middle_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,70,130,200,3,10.451063234682206,109.34933252677102,9.852675740230822,0.09121428897547176,10.144523864364022
TODS/TODS_234_event_4,TODS/TODS_234,suffix_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,140,200,200,3,8.479571358556962,72.17250126691903,7.994063870435548,0.41438518431051385,9.474946275151805
TODS/TODS_234_event_4,TODS/TODS_234,suffix_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,140,200,200,3,12.361004619493052,153.1095782954259,11.653261261992895,0.308157738903935,13.472055774632018
TODS/TODS_234_event_4,TODS/TODS_234,suffix_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,140,200,200,3,8.479571358556962,72.17250126691903,7.994063870435548,0.41438518431051385,9.474946275151805
TODS/TODS_234_event_4,TODS/TODS_234,suffix_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,140,200,200,3,8.479571358556962,72.17250126691903,7.994063870435548,0.41438518431051385,9.474946275151805
TODS/TODS_234_event_4,TODS/TODS_234,suffix_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,140,200,200,3,3.5255773623153686,12.648347496099785,3.3237164265467065,0.5751517912027873,4.409121370201046
TODS/TODS_234_event_4,TODS/TODS_234,suffix_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,140,200,200,3,3.5255773623153686,12.648347496099785,3.3237164265467065,0.5751517912027873,4.409121370201046
TODS/TODS_234_event_4,TODS/TODS_234,suffix_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,140,200,200,3,8.479571358556962,72.17250126691903,7.994063870435548,0.41438518431051385,9.474946275151805
TODS/TODS_234_event_4,TODS/TODS_234,suffix_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,140,200,200,3,8.730839078240162,76.45412916782637,8.2309449714713,0.5437853347815055,9.715769518023912
TODS/TODS_234_event_4,TODS/TODS_234,suffix_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,140,200,200,3,8.491242121262173,72.43619440549158,8.005066410367949,0.23849397151604862,9.60470136010035
TODS/TODS_234_event_5,TODS/TODS_234,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,3,6,10,3,12.777037014290862,163.25485685798094,36.847617938995576,0.0,12.765042029954031
TODS/TODS_234_event_5,TODS/TODS_234,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,3,6,10,3,12.777037014290862,163.25485685798094,36.847617938995576,0.0,12.765042029954031
TODS/TODS_234_event_5,TODS/TODS_234,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,3,6,10,3,6.4312003473604165,41.69333966104105,18.546898864237544,0.9889784505500296,6.345717516709592
TODS/TODS_234_event_5,TODS/TODS_234,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,3,6,10,3,6.4312003473604165,41.69333966104105,18.546898864237544,0.9889784505500296,6.345717516709592
TODS/TODS_234_event_5,TODS/TODS_234,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,3,6,10,3,12.777037014290862,163.25485685798094,36.847617938995576,0.0,12.765042029954031
TODS/TODS_234_event_5,TODS/TODS_234,middle_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,3,6,10,3,12.777037014290862,163.25485685798094,36.847617938995576,0.0,12.765042029954031
TODS/TODS_234_event_5,TODS/TODS_234,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,3,6,10,3,6.4312003473604165,41.69333966104105,18.546898864237544,0.9889784505500296,6.345717516709592
TODS/TODS_234_event_5,TODS/TODS_234,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,3,6,10,3,8.508229226965355,72.7658838838059,24.53682959061343,0.36315160214598646,8.075779766857742
TODS/TODS_234_event_5,TODS/TODS_234,middle_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,3,6,10,3,6.4312003473604165,41.69333966104105,18.546898864237544,0.9889784505500296,6.345717516709592
TODS/TODS_234_event_5,TODS/TODS_234,suffix_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,7,10,10,3,12.299034849920533,151.27744893475497,35.469110456624605,0.0,12.437486728489938
TODS/TODS_234_event_5,TODS/TODS_234,suffix_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,7,10,10,3,12.299034849920533,151.27744893475497,35.469110456624605,0.0,12.437486728489938
TODS/TODS_234_event_5,TODS/TODS_234,suffix_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,7,10,10,3,9.529515467224575,92.23553420118795,27.482110655803613,-0.8465459191668303,7.855276564655169
TODS/TODS_234_event_5,TODS/TODS_234,suffix_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,7,10,10,3,9.529515467224575,92.23553420118795,27.482110655803613,-0.8465459191668303,7.855276564655169
TODS/TODS_234_event_5,TODS/TODS_234,suffix_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,7,10,10,3,12.299034849920533,151.27744893475497,35.469110456624605,0.0,12.437486728489938
TODS/TODS_234_event_5,TODS/TODS_234,suffix_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,7,10,10,3,12.299034849920533,151.27744893475497,35.469110456624605,0.0,12.437486728489938
TODS/TODS_234_event_5,TODS/TODS_234,suffix_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,7,10,10,3,9.529515467224575,92.23553420118795,27.482110655803613,-0.8465459191668303,7.855276564655169
TODS/TODS_234_event_5,TODS/TODS_234,suffix_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,7,10,10,3,10.211860676557906,104.31701920648148,29.449921780393517,0.04935402600904196,9.998426173655163
TODS/TODS_234_event_5,TODS/TODS_234,suffix_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,7,10,10,3,9.529515467224575,92.23553420118795,27.482110655803613,-0.8465459191668303,7.855276564655169
TODS/TODS_234_event_6,TODS/TODS_234,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,3,6,10,3,9.842094687326494,96.86960610765193,27.263686558057618,0.0,9.87653128171156
TODS/TODS_234_event_6,TODS/TODS_234,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,3,6,10,3,9.842094687326494,96.86960610765193,27.263686558057618,0.0,9.87653128171156
TODS/TODS_234_event_6,TODS/TODS_234,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,3,6,10,3,9.366142674324786,88.10472704457167,25.945247047831774,0.16866670106312595,9.234228264952066
TODS/TODS_234_event_6,TODS/TODS_234,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,3,6,10,3,9.366142674324786,88.10472704457167,25.945247047831774,0.16866670106312595,9.234228264952066
TODS/TODS_234_event_6,TODS/TODS_234,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,3,6,10,3,9.842094687326494,96.86960610765193,27.263686558057618,0.0,9.87653128171156
TODS/TODS_234_event_6,TODS/TODS_234,middle_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,3,6,10,3,9.842094687326494,96.86960610765193,27.263686558057618,0.0,9.87653128171156
TODS/TODS_234_event_6,TODS/TODS_234,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,3,6,10,3,9.366142674324786,88.10472704457167,25.945247047831774,0.16866670106312595,9.234228264952066
TODS/TODS_234_event_6,TODS/TODS_234,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,3,6,10,3,11.443171553929725,131.40523582665313,31.698845864402895,-0.9239483759558718,10.964290515100213
TODS/TODS_234_event_6,TODS/TODS_234,middle_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,3,6,10,3,9.366142674324786,88.10472704457165,25.945247047831774,0.16866670106312417,9.234228264952066
